HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
0.00013402030795414837,Kurunegala Proper,2020-09-30,10/1/2020,0.0,2020,9
8.52848798552421e-05,Kurunegala Proper,2020-10-01,10/2/2020,-0.6834791780172328,2020,10
0.000126942,Kurunegala Proper,2020-10-02,10/3/2020,-0.09926815647204168,2020,10
-1.24e-07,Kurunegala Proper,2020-10-03,10/4/2020,-1.881277028081538,2020,10
9.192366634572488e-05,Kurunegala Proper,2020-10-04,10/5/2020,-0.5903749926115257,2020,10
3.818502914891537e-05,Kurunegala Proper,2020-10-05,10/6/2020,-1.3440205644633083,2020,10
8.833716378303744e-05,Kurunegala Proper,2020-10-06,10/7/2020,-0.6406731005614037,2020,10
0.00013402030795414837,Kurunegala Proper,2020-10-07,10/8/2020,0.0,2020,10
0.000180561,Kurunegala Proper,2020-10-08,10/9/2020,0.6526995901071344,2020,10
0.00013402030795414837,Kurunegala Proper,2020-10-09,10/10/2020,0.0,2020,10
3.625645404140589e-05,Kurunegala Proper,2020-10-10,10/11/2020,-1.3710674373572935,2020,10
0.00013402030795414837,Kurunegala Proper,2020-10-11,10/12/2020,0.0,2020,10
0.00013402030795414837,Kurunegala Proper,2020-10-12,10/13/2020,0.0,2020,10
0.00013402030795414837,Kurunegala Proper,2020-10-13,10/14/2020,0.0,2020,10
0.00013402030795414837,Kurunegala Proper,2020-10-14,10/15/2020,0.0,2020,10
0.00013402030795414837,Kurunegala Proper,2020-10-15,10/16/2020,0.0,2020,10
6.126548652085793e-05,Kurunegala Proper,2020-10-16,10/17/2020,-1.020333820585273,2020,10
0.000235178,Kurunegala Proper,2020-10-17,10/18/2020,1.4186635658417595,2020,10
9.813219954829892e-05,Kurunegala Proper,2020-10-18,10/19/2020,-0.5033047988014658,2020,10
0.000112216,Kurunegala Proper,2020-10-19,10/20/2020,-0.3057896700423237,2020,10
4.443809317997448e-05,Kurunegala Proper,2020-10-20,10/21/2020,-1.2563258579478789,2020,10
-2.05e-05,Kurunegala Proper,2020-10-21,10/22/2020,-2.1670357107182396,2020,10
0.000120368,Kurunegala Proper,2020-10-22,10/23/2020,-0.19146375814330577,2020,10
4.343042297767753e-05,Kurunegala Proper,2020-10-23,10/24/2020,-1.2704577047058605,2020,10
0.000144815,Kurunegala Proper,2020-10-24,10/25/2020,0.1513877590543501,2020,10
0.000154827,Kurunegala Proper,2020-10-25,10/26/2020,0.2917988274955875,2020,10
0.000205967,Kurunegala Proper,2020-10-26,10/27/2020,1.0090003896295152,2020,10
0.00013402030795414837,Kurunegala Proper,2020-10-27,10/28/2020,0.0,2020,10
0.000184495,Kurunegala Proper,2020-10-28,10/29/2020,0.7078710986216995,2020,10
0.000165683,Kurunegala Proper,2020-10-29,10/30/2020,0.4440463863247999,2020,10
0.000106,Kurunegala Proper,2020-10-31,11/1/2020,-0.39296458029309594,2020,10
9.802497789395878e-05,Kurunegala Proper,2020-11-01,11/2/2020,-0.5048085050585509,2020,11
0.00024413,Kurunegala Proper,2020-11-02,11/3/2020,1.5442088999094739,2020,11
0.000186178,Kurunegala Proper,2020-11-03,11/4/2020,0.7314739580090951,2020,11
0.000275864,Kurunegala Proper,2020-11-04,11/5/2020,1.989255328786245,2020,11
0.000128232,Kurunegala Proper,2020-11-05,11/6/2020,-0.08117683822501871,2020,11
0.00020942,Kurunegala Proper,2020-11-06,11/7/2020,1.057426220565152,2020,11
0.000102735,Kurunegala Proper,2020-11-07,11/8/2020,-0.4387538470190888,2020,11
5.143202541216149e-05,Kurunegala Proper,2020-11-08,11/9/2020,-1.1582410100326783,2020,11
0.00013402030795414837,Kurunegala Proper,2020-11-09,11/10/2020,0.0,2020,11
0.00013402030795414837,Kurunegala Proper,2020-11-10,11/11/2020,0.0,2020,11
0.000120204,Kurunegala Proper,2020-11-11,11/12/2020,-0.1937637396878885,2020,11
0.00013402030795414837,Kurunegala Proper,2020-11-12,11/13/2020,0.0,2020,11
0.000166481,Kurunegala Proper,2020-11-13,11/14/2020,0.45523775993807497,2020,11
-1.08e-05,Kurunegala Proper,2020-11-14,11/15/2020,-2.0310002169227936,2020,11
9.508342212294864e-05,Kurunegala Proper,2020-11-15,11/16/2020,-0.5460617000932115,2020,11
0.00013402030795414837,Kurunegala Proper,2020-11-16,11/17/2020,0.0,2020,11
0.000198642,Kurunegala Proper,2020-11-17,11/18/2020,0.9062725553973876,2020,11
9.54724437366414e-05,Kurunegala Proper,2020-11-18,11/19/2020,-0.5406059529472532,2020,11
0.000200621,Kurunegala Proper,2020-11-19,11/20/2020,0.9340266009872006,2020,11
0.000216929,Kurunegala Proper,2020-11-20,11/21/2020,1.16273452189608,2020,11
0.00013402030795414837,Kurunegala Proper,2020-11-21,11/22/2020,0.0,2020,11
0.00013402030795414837,Kurunegala Proper,2020-11-22,11/23/2020,0.0,2020,11
0.00013402030795414837,Kurunegala Proper,2020-11-23,11/24/2020,0.0,2020,11
0.00013402030795414837,Kurunegala Proper,2020-11-24,11/25/2020,0.0,2020,11
0.00013402030795414837,Kurunegala Proper,2020-11-25,11/26/2020,0.0,2020,11
9.004852078324399e-05,Kurunegala Proper,2020-11-26,11/27/2020,-0.6166725547280645,2020,11
0.000193092,Kurunegala Proper,2020-11-27,11/28/2020,0.8284378141020549,2020,11
0.000144371,Kurunegala Proper,2020-11-28,11/29/2020,0.14516097975072353,2020,11
0.000150354,Kurunegala Proper,2020-11-29,11/30/2020,0.22906823329486314,2020,11
0.00013402030795414837,Kurunegala Proper,2020-11-30,12/1/2020,0.0,2020,11
0.00013402030795414837,Kurunegala Proper,2020-12-01,12/2/2020,0.0,2020,12
0.00013402030795414837,Kurunegala Proper,2020-12-02,12/3/2020,0.0,2020,12
0.00013402030795414837,Kurunegala Proper,2020-12-03,12/4/2020,0.0,2020,12
-2.15e-05,Kurunegala Proper,2020-12-04,12/5/2020,-2.1810599884291104,2020,12
0.00013402030795414837,Kurunegala Proper,2020-12-05,12/6/2020,0.0,2020,12
0.00018054,Kurunegala Proper,2020-12-06,12/7/2020,0.652405080275206,2020,12
0.000157272,Kurunegala Proper,2020-12-07,12/8/2020,0.3260881864986665,2020,12
0.00013402030795414837,Kurunegala Proper,2020-12-08,12/9/2020,0.0,2020,12
0.000141854,Kurunegala Proper,2020-12-09,12/10/2020,0.10986187275246195,2020,12
0.000148665,Kurunegala Proper,2020-12-10,12/11/2020,0.20538122824120247,2020,12
0.000191424,Kurunegala Proper,2020-12-11,12/12/2020,0.8050453188803226,2020,12
6.506944884799731e-05,Kurunegala Proper,2020-12-12,12/13/2020,-0.9669859965077803,2020,12
7.986368304291915e-05,Kurunegala Proper,2020-12-13,12/14/2020,-0.7595075476385369,2020,12
0.000179443,Kurunegala Proper,2020-12-14,12/15/2020,0.6370204476263808,2020,12
4.206618034698076e-05,Kurunegala Proper,2020-12-15,12/16/2020,-1.2895902222237607,2020,12
0.000124065,Kurunegala Proper,2020-12-16,12/17/2020,-0.13961600344621677,2020,12
0.00027068,Kurunegala Proper,2020-12-17,12/18/2020,1.9165534731330907,2020,12
0.000117997,Kurunegala Proper,2020-12-18,12/19/2020,-0.22471532059578012,2020,12
1.4310953640372574e-05,Kurunegala Proper,2020-12-19,12/20/2020,-1.678837229485409,2020,12
0.00013402030795414837,Kurunegala Proper,2020-12-20,12/21/2020,0.0,2020,12
0.00013402030795414837,Kurunegala Proper,2020-12-21,12/22/2020,0.0,2020,12
0.00013402030795414837,Kurunegala Proper,2020-12-22,12/23/2020,0.0,2020,12
0.000137603,Kurunegala Proper,2020-12-23,12/24/2020,0.050244668203550835,2020,12
9.404934317921312e-05,Kurunegala Proper,2020-12-24,12/25/2020,-0.5605639103751222,2020,12
9.016528859675132e-05,Kurunegala Proper,2020-12-25,12/26/2020,-0.6150349704837466,2020,12
0.00013402030795414837,Kurunegala Proper,2020-12-26,12/27/2020,0.0,2020,12
0.00013402030795414837,Kurunegala Proper,2020-12-27,12/28/2020,0.0,2020,12
0.00013402030795414837,Kurunegala Proper,2020-12-28,12/29/2020,0.0,2020,12
2.9668536463216573e-05,Kurunegala Proper,2020-12-29,12/30/2020,-1.4634582230101474,2020,12
0.000179207,Kurunegala Proper,2020-12-30,12/31/2020,0.6337107180866153,2020,12
0.00013402030795414837,Kurunegala Proper,2020-12-31,1/1/2021,0.0,2020,12
0.00013402030795414837,Kurunegala Proper,2021-01-01,1/2/2021,0.0,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-02,1/3/2021,0.0,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-03,1/4/2021,0.0,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-04,1/5/2021,0.0,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-05,1/6/2021,0.0,2021,1
7.888080178288302e-05,Kurunegala Proper,2021-01-06,1/7/2021,-0.773291747386094,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-07,1/8/2021,0.0,2021,1
0.000134762,Kurunegala Proper,2021-01-08,1/9/2021,0.010401695226967052,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-09,1/10/2021,0.0,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-10,1/11/2021,0.0,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-11,1/12/2021,0.0,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-12,1/13/2021,0.0,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-13,1/14/2021,0.0,2021,1
0.000196407,Kurunegala Proper,2021-01-14,1/15/2021,0.8749282947135915,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-15,1/16/2021,0.0,2021,1
0.000146577,Kurunegala Proper,2021-01-16,1/17/2021,0.17609853638090447,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-17,1/18/2021,0.0,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-18,1/19/2021,0.0,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-19,1/20/2021,0.0,2021,1
5.928450346605004e-05,Kurunegala Proper,2021-01-20,1/21/2021,-1.0481156770864277,2021,1
0.000140455,Kurunegala Proper,2021-01-21,1/22/2021,0.09024190823495397,2021,1
2.52277270855322e-05,Kurunegala Proper,2021-01-22,1/23/2021,-1.5257373669838319,2021,1
0.000129792,Kurunegala Proper,2021-01-23,1/24/2021,-0.05929896499606035,2021,1
3.301852395506481e-05,Kurunegala Proper,2021-01-24,1/25/2021,-1.4164770680965246,2021,1
7.792052018660648e-05,Kurunegala Proper,2021-01-25,1/26/2021,-0.7867590031729145,2021,1
0.00017742,Kurunegala Proper,2021-01-26,1/27/2021,0.6086493338172894,2021,1
0.000129311,Kurunegala Proper,2021-01-27,1/28/2021,-0.06604464257498893,2021,1
0.000205162,Kurunegala Proper,2021-01-28,1/29/2021,0.9977108460722643,2021,1
0.00013402030795414837,Kurunegala Proper,2021-01-29,1/30/2021,0.0,2021,1
-5.06e-06,Kurunegala Proper,2021-01-30,1/31/2021,-1.9505008628623959,2021,1
0.000197653,Kurunegala Proper,2021-01-31,2/1/2021,0.8924025447413363,2021,1
0.00013402030795414837,Kurunegala Proper,2021-02-01,2/2/2021,0.0,2021,2
2.880253834226092e-05,Kurunegala Proper,2021-02-02,2/3/2021,-1.4756032211555217,2021,2
0.00013402030795414837,Kurunegala Proper,2021-02-03,2/4/2021,0.0,2021,2
0.000156721,Kurunegala Proper,2021-02-04,2/5/2021,0.3183608094799767,2021,2
0.00013402030795414837,Kurunegala Proper,2021-02-05,2/6/2021,0.0,2021,2
6.114154647497664e-05,Kurunegala Proper,2021-02-06,2/7/2021,-1.0220719902082103,2021,2
0.00013402030795414837,Kurunegala Proper,2021-02-07,2/8/2021,0.0,2021,2
5.661204552062727e-05,Kurunegala Proper,2021-02-08,2/9/2021,-1.0855949694836595,2021,2
5.154054184526296e-05,Kurunegala Proper,2021-02-09,2/10/2021,-1.1567191454386703,2021,2
9.328091245495948e-05,Kurunegala Proper,2021-02-10,2/11/2021,-0.5713405962536209,2021,2
0.000135182,Kurunegala Proper,2021-02-11,2/12/2021,0.016291891865532735,2021,2
0.000232073,Kurunegala Proper,2021-02-12,2/13/2021,1.3751181835495059,2021,2
0.000194187,Kurunegala Proper,2021-02-13,2/14/2021,0.8437943981954583,2021,2
0.000171232,Kurunegala Proper,2021-02-14,2/15/2021,0.5218671033424216,2021,2
5.815232539392119e-05,Kurunegala Proper,2021-02-15,2/16/2021,-1.0639936567881212,2021,2
8.762125041058184e-05,Kurunegala Proper,2021-02-16,2/17/2021,-0.650713268513647,2021,2
0.000190787,Kurunegala Proper,2021-02-18,2/19/2021,0.7961118539784979,2021,2
0.000163456,Kurunegala Proper,2021-02-19,2/20/2021,0.412814319862691,2021,2
0.000121954,Kurunegala Proper,2021-02-20,2/21/2021,-0.16922125369386473,2021,2
6.569774251205877e-05,Kurunegala Proper,2021-02-21,2/22/2021,-0.9581746316790019,2021,2
9.62181237934662e-05,Kurunegala Proper,2021-02-22,2/23/2021,-0.5301483287468842,2021,2
0.00013676,Kurunegala Proper,2021-02-23,2/24/2021,0.03842220209328695,2021,2
0.000124701,Kurunegala Proper,2021-02-24,2/25/2021,-0.13069656282210282,2021,2
0.000163592,Kurunegala Proper,2021-02-25,2/26/2021,0.41472162163136944,2021,2
0.000256378,Kurunegala Proper,2021-02-26,2/27/2021,1.7159782533122179,2021,2
0.000228289,Kurunegala Proper,2021-02-27,2/28/2021,1.3220503166915711,2021,2
0.000289303,Kurunegala Proper,2021-02-28,3/1/2021,2.1777275969426357,2021,2
0.000122116,Kurunegala Proper,2021-03-02,3/3/2021,-0.16694932070470384,2021,3
0.000101704,Kurunegala Proper,2021-03-03,3/4/2021,-0.45321287733899646,2021,3
0.000273909,Kurunegala Proper,2021-03-04,3/5/2021,1.9618378658614928,2021,3
0.00026312,Kurunegala Proper,2021-03-05,3/6/2021,1.8105299336389082,2021,3
0.00013402030795414837,Kurunegala Proper,2021-03-06,3/7/2021,0.0,2021,3
8.474967723705426e-05,Kurunegala Proper,2021-03-07,3/8/2021,-0.6909850081662842,2021,3
0.00013402030795414837,Kurunegala Proper,2021-03-08,3/9/2021,0.0,2021,3
0.00021824,Kurunegala Proper,2021-03-09,3/10/2021,1.1811203499750313,2021,3
0.00013402030795414837,Kurunegala Proper,2021-03-10,3/11/2021,0.0,2021,3
0.00013402030795414837,Kurunegala Proper,2021-03-11,3/12/2021,0.0,2021,3
0.000159438,Kurunegala Proper,2021-03-12,3/13/2021,0.3564647720204125,2021,3
0.000151004,Kurunegala Proper,2021-03-13,3/14/2021,0.23818401380692894,2021,3
7.313690496249094e-05,Kurunegala Proper,2021-03-14,3/15/2021,-0.8538457515378597,2021,3
0.000233711,Kurunegala Proper,2021-03-15,3/16/2021,1.398089950439912,2021,3
0.00029018,Kurunegala Proper,2021-03-16,3/17/2021,2.19002688849507,2021,3
0.000180254,Kurunegala Proper,2021-03-17,3/18/2021,0.648394136849897,2021,3
0.00013402030795414837,Kurunegala Proper,2021-03-18,3/19/2021,0.0,2021,3
0.00013402030795414837,Kurunegala Proper,2021-03-19,3/20/2021,0.0,2021,3
0.000106409,Kurunegala Proper,2021-03-20,3/21/2021,-0.38722865070934975,2021,3
0.000185343,Kurunegala Proper,2021-03-21,3/22/2021,0.719763686120518,2021,3
0.000136344,Kurunegala Proper,2021-03-22,3/23/2021,0.03258810256556449,2021,3
4.0379571309284346e-05,Kurunegala Proper,2021-03-23,3/24/2021,-1.3132436957580798,2021,3
0.00013402030795414837,Kurunegala Proper,2021-03-24,3/25/2021,0.0,2021,3
0.00013402030795414837,Kurunegala Proper,2021-03-25,3/26/2021,0.0,2021,3
0.00013402030795414837,Kurunegala Proper,2021-03-26,3/27/2021,0.0,2021,3
0.00013402030795414837,Kurunegala Proper,2021-03-27,3/28/2021,0.0,2021,3
0.00014301,Kurunegala Proper,2021-03-28,3/29/2021,0.12607393778622866,2021,3
0.000120531,Kurunegala Proper,2021-03-29,3/30/2021,-0.18917780087643377,2021,3
0.000206873,Kurunegala Proper,2021-03-30,3/31/2021,1.0217063852355641,2021,3
0.000189352,Kurunegala Proper,2021-03-31,4/1/2021,0.7759870154633987,2021,3
0.000203432,Kurunegala Proper,2021-04-01,4/2/2021,0.973448845632458,2021,4
0.00015961,Kurunegala Proper,2021-04-02,4/3/2021,0.3588769477866822,2021,4
0.000133657,Kurunegala Proper,2021-04-03,4/4/2021,-0.005095131643545031,2021,4
0.000183024,Kurunegala Proper,2021-04-04,4/5/2021,0.6872413861090089,2021,4
0.000189145,Kurunegala Proper,2021-04-05,4/6/2021,0.7730839899772483,2021,4
0.000148038,Kurunegala Proper,2021-04-06,4/7/2021,0.19658800611648647,2021,4
0.000164913,Kurunegala Proper,2021-04-07,4/8/2021,0.4332476924874298,2021,4
7.593205245412487e-05,Kurunegala Proper,2021-04-08,4/9/2021,-0.8146458268723419,2021,4
0.00017894,Kurunegala Proper,2021-04-09,4/10/2021,0.6299662359378128,2021,4
0.00013402030795414837,Kurunegala Proper,2021-04-10,4/11/2021,0.0,2021,4
0.000201874,Kurunegala Proper,2021-04-11,4/12/2021,0.9515990209589215,2021,4
0.000171653,Kurunegala Proper,2021-04-12,4/13/2021,0.527771324258698,2021,4
0.00013402030795414837,Kurunegala Proper,2021-04-13,4/14/2021,0.0,2021,4
0.000140965,Kurunegala Proper,2021-04-14,4/15/2021,0.09739428986749811,2021,4
0.00013402030795414837,Kurunegala Proper,2021-04-15,4/16/2021,0.0,2021,4
0.000260807,Kurunegala Proper,2021-04-16,4/17/2021,1.7780917792936644,2021,4
8.25087045462112e-05,Kurunegala Proper,2021-04-17,4/18/2021,-0.7224130315251445,2021,4
0.00020593,Kurunegala Proper,2021-04-18,4/19/2021,1.008481491354213,2021,4
8.974215835403274e-05,Kurunegala Proper,2021-04-19,4/20/2021,-0.6209690665155001,2021,4
0.000191021,Kurunegala Proper,2021-04-20,4/21/2021,0.799393534962842,2021,4
0.000157093,Kurunegala Proper,2021-04-22,4/23/2021,0.32357784078842067,2021,4
0.000207311,Kurunegala Proper,2021-04-23,4/24/2021,1.0278490188729257,2021,4
0.000275801,Kurunegala Proper,2021-04-24,4/25/2021,1.9883717992904597,2021,4
0.000226256,Kurunegala Proper,2021-04-25,4/26/2021,1.293538960105371,2021,4
0.000131077,Kurunegala Proper,2021-04-26,4/27/2021,-0.04127776813759133,2021,4
0.000132818,Kurunegala Proper,2021-04-27,4/28/2021,-0.01686150064296569,2021,4
0.00024705,Kurunegala Proper,2021-04-28,4/29/2021,1.5851597908252164,2021,4
0.000218879,Kurunegala Proper,2021-04-29,4/30/2021,1.1900818634322778,2021,4
0.000247215,Kurunegala Proper,2021-04-30,5/1/2021,1.58747379664751,2021,4
0.000140562,Kurunegala Proper,2021-05-02,5/3/2021,0.09174250595001719,2021,5
0.000230321,Kurunegala Proper,2021-05-03,5/4/2021,1.3505476490000603,2021,5
0.000254358,Kurunegala Proper,2021-05-04,5/5/2021,1.6876492123362592,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-06,5/7/2021,0.0,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-07,5/8/2021,0.0,2021,5
0.00018718,Kurunegala Proper,2021-05-08,5/9/2021,0.7455262842753876,2021,5
0.000181623,Kurunegala Proper,2021-05-09,5/10/2021,0.667593373036079,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-10,5/11/2021,0.0,2021,5
0.000217064,Kurunegala Proper,2021-05-11,5/12/2021,1.1646277993870473,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-12,5/13/2021,0.0,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-13,5/14/2021,0.0,2021,5
0.00023984,Kurunegala Proper,2021-05-14,5/15/2021,1.4840447485298387,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-15,5/16/2021,0.0,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-16,5/17/2021,0.0,2021,5
0.000101703,Kurunegala Proper,2021-05-17,5/18/2021,-0.45322690161670737,2021,5
0.000256742,Kurunegala Proper,2021-05-18,5/19/2021,1.7210830903989753,2021,5
6.329552482031874e-05,Kurunegala Proper,2021-05-19,5/20/2021,-0.9918639997099309,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-20,5/21/2021,0.0,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-21,5/22/2021,0.0,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-22,5/23/2021,0.0,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-23,5/24/2021,0.0,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-24,5/25/2021,0.0,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-25,5/26/2021,0.0,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-26,5/27/2021,0.0,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-27,5/28/2021,0.0,2021,5
0.000101878,Kurunegala Proper,2021-05-28,5/29/2021,-0.4507726530173049,2021,5
0.00013402030795414837,Kurunegala Proper,2021-05-29,5/30/2021,0.0,2021,5
0.000119734,Kurunegala Proper,2021-05-30,5/31/2021,-0.2003551502119977,2021,5
0.000153632,Kurunegala Proper,2021-05-31,6/1/2021,0.27503981563109736,2021,5
3.332387856440572e-05,Kurunegala Proper,2021-06-01,6/2/2021,-1.412194690254833,2021,6
0.000108969,Kurunegala Proper,2021-06-02,6/3/2021,-0.35132649976952074,2021,6
0.00013402030795414837,Kurunegala Proper,2021-06-03,6/4/2021,0.0,2021,6
0.00013402030795414837,Kurunegala Proper,2021-06-04,6/5/2021,0.0,2021,6
0.00013402030795414837,Kurunegala Proper,2021-06-05,6/6/2021,0.0,2021,6
5.537433650417808e-05,Kurunegala Proper,2021-06-06,6/7/2021,-1.1029529444555917,2021,6
-1.43e-05,Kurunegala Proper,2021-06-07,6/8/2021,-2.080085188910841,2021,6
0.00013402030795414837,Kurunegala Proper,2021-06-08,6/9/2021,0.0,2021,6
6.262475729792877e-05,Kurunegala Proper,2021-06-09,6/10/2021,-1.0012710297233605,2021,6
0.00013402030795414837,Kurunegala Proper,2021-06-10,6/11/2021,0.0,2021,6
0.000155395,Kurunegala Proper,2021-06-11,6/12/2021,0.29976461723536246,2021,6
0.00013402030795414837,Kurunegala Proper,2021-06-12,6/13/2021,0.0,2021,6
4.087384668310946e-06,Kurunegala Proper,2021-06-13,6/14/2021,-1.8222153999458424,2021,6
0.00013402030795414837,Kurunegala Proper,2021-06-14,6/15/2021,0.0,2021,6
1.4333763162876774e-07,Kurunegala Proper,2021-06-15,6/16/2021,-1.8775278108930098,2021,6
5.637100770172982e-05,Kurunegala Proper,2021-06-16,6/17/2021,-1.0889753507947,2021,6
7.654313078766245e-05,Kurunegala Proper,2021-06-17,6/18/2021,-0.8060758946197147,2021,6
0.000102056,Kurunegala Proper,2021-06-18,6/19/2021,-0.44827633158477,2021,6
7.8552027804721e-05,Kurunegala Proper,2021-06-19,6/20/2021,-0.7779025649599459,2021,6
0.000162016,Kurunegala Proper,2021-06-20,6/21/2021,0.392619359959037,2021,6
0.000119821,Kurunegala Proper,2021-06-21,6/22/2021,-0.19913503805115196,2021,6
0.00017068,Kurunegala Proper,2021-06-22,6/23/2021,0.514125702046021,2021,6
0.00021659,Kurunegala Proper,2021-06-23,6/24/2021,1.157980291752095,2021,6
1.0743421904431873e-05,Kurunegala Proper,2021-06-24,6/25/2021,-1.7288692852925862,2021,6
0.00013859,Kurunegala Proper,2021-06-25,6/26/2021,0.06408663030418034,2021,6
8.567969403115967e-05,Kurunegala Proper,2021-06-26,6/27/2021,-0.6779421943699763,2021,6
0.00010511,Kurunegala Proper,2021-06-27,6/28/2021,-0.4054461874557708,2021,6
8.307201593837487e-05,Kurunegala Proper,2021-06-28,6/29/2021,-0.714512996123744,2021,6
0.000102862,Kurunegala Proper,2021-06-29,6/30/2021,-0.43697276374980815,2021,6
0.00013402030795414837,Kurunegala Proper,2021-06-30,7/1/2021,0.0,2021,6
0.000111394,Kurunegala Proper,2021-07-01,7/2/2021,-0.3173176263206594,2021,7
0.000297117,Kurunegala Proper,2021-07-02,7/3/2021,2.2873133029753796,2021,7
0.000200468,Kurunegala Proper,2021-07-04,7/5/2021,0.9318808864974374,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-06,7/7/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-07,7/8/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-08,7/9/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-09,7/10/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-10,7/11/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-11,7/12/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-12,7/13/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-13,7/14/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-14,7/15/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-15,7/16/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-16,7/17/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-17,7/18/2021,0.0,2021,7
7.082350747214141e-05,Kurunegala Proper,2021-07-18,7/19/2021,-0.8862894803981528,2021,7
4.379048518418782e-05,Kurunegala Proper,2021-07-19,7/20/2021,-1.2654080923285713,2021,7
2.11982682694486e-05,Kurunegala Proper,2021-07-20,7/21/2021,-1.5822476164451045,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-21,7/22/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-22,7/23/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-23,7/24/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-24,7/25/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-25,7/26/2021,0.0,2021,7
0.00013402030795414837,Kurunegala Proper,2021-07-26,7/27/2021,0.0,2021,7
6.246406484128463e-05,Kurunegala Proper,2021-07-27,7/28/2021,-1.0035246253613799,2021,7
0.000145163,Kurunegala Proper,2021-07-28,7/29/2021,0.15626820769773317,2021,7
3.558047937221156e-05,Kurunegala Proper,2021-07-29,7/30/2021,-1.3805474938435889,2021,7
0.000114225,Kurunegala Proper,2021-07-30,7/31/2021,-0.27761489612118445,2021,7
6.06709181649663e-05,Kurunegala Proper,2021-07-31,8/1/2021,-1.028672212326393,2021,7
8.580303463690267e-05,Kurunegala Proper,2021-08-01,8/2/2021,-0.6762124314620094,2021,8
0.000153636,Kurunegala Proper,2021-08-02,8/3/2021,0.27509591274194056,2021,8
0.00013402030795414837,Kurunegala Proper,2021-08-03,8/4/2021,0.0,2021,8
7.941438454882399e-05,Kurunegala Proper,2021-08-04,8/5/2021,-0.7658086344948034,2021,8
0.000118693,Kurunegala Proper,2021-08-05,8/6/2021,-0.2149544233090142,2021,8
0.0001115,Kurunegala Proper,2021-08-07,8/8/2021,-0.3158310528833071,2021,8
0.00013402030795414837,Kurunegala Proper,2021-08-08,8/9/2021,0.0,2021,8
0.000197071,Kurunegala Proper,2021-08-09,8/10/2021,0.8842404151136095,2021,8
6.644381303171877e-05,Kurunegala Proper,2021-08-10,8/11/2021,-0.9477115315193964,2021,8
0.000149779,Kurunegala Proper,2021-08-11,8/12/2021,0.22100427361111247,2021,8
0.00013402030795414837,Kurunegala Proper,2021-08-12,8/13/2021,0.0,2021,8
0.000273555,Kurunegala Proper,2021-08-13,8/14/2021,1.9568732715518438,2021,8
2.1732439866352268e-06,Kurunegala Proper,2021-08-14,8/15/2021,-1.8490598404433378,2021,8
